"","nobstrees","npredtrees","ext.rt","tp","match.rt","fn","fp","ft","accuracy","omission","commission","xy.rmse","z.rmse","xyz.rmse","precision","recall","f","loss","quad","paramset"
"CC-CVS1_p42",249,153,0.614457831325301,54,0.216867469879518,195,99,294,0.216867469879518,0.783132530120482,0.647058823529412,2.91282077142065,1.52760788391221,3.28908964508576,0.352941176470588,0.216867469879518,0.268656716417911,12.2427225678192,"CC-CVS1","p42"
"CC-CVS1_p43",249,167,0.670682730923695,67,0.269076305220884,182,100,282,0.269076305220884,0.730923694779116,0.598802395209581,2.63834874653527,1.53719546133317,3.05349864822101,0.401197604790419,0.269076305220884,0.322115384615385,9.47951819149209,"CC-CVS1","p43"
"CC-CVS1_p44",249,143,0.57429718875502,56,0.224899598393574,193,87,280,0.224899598393574,0.775100401606426,0.608391608391608,2.86939286516401,1.48163148083456,3.22934161396005,0.391608391608392,0.224899598393574,0.285714285714286,11.3026956488602,"CC-CVS1","p44"
"CC-CVS1_p45",249,164,0.65863453815261,67,0.269076305220884,182,97,279,0.269076305220884,0.730923694779116,0.591463414634146,2.71686825744003,1.76020423458833,3.23723525183882,0.408536585365854,0.269076305220884,0.324455205811138,9.97744894783157,"CC-CVS1","p45"
"CC-CVS1_p46",249,153,0.614457831325301,54,0.216867469879518,195,99,294,0.216867469879518,0.783132530120482,0.647058823529412,2.91282077142065,1.52760788391221,3.28908964508576,0.352941176470588,0.216867469879518,0.268656716417911,12.2427225678192,"CC-CVS1","p46"
"CC-CVS1_p47",249,167,0.670682730923695,67,0.269076305220884,182,100,282,0.269076305220884,0.730923694779116,0.598802395209581,2.63834874653527,1.53719546133317,3.05349864822101,0.401197604790419,0.269076305220884,0.322115384615385,9.47951819149209,"CC-CVS1","p47"
"CC-CVS1_p48",249,143,0.57429718875502,56,0.224899598393574,193,87,280,0.224899598393574,0.775100401606426,0.608391608391608,2.86939286516401,1.48163148083456,3.22934161396005,0.391608391608392,0.224899598393574,0.285714285714286,11.3026956488602,"CC-CVS1","p48"
"CC-CVS1_p49",249,164,0.65863453815261,67,0.269076305220884,182,97,279,0.269076305220884,0.730923694779116,0.591463414634146,2.71686825744003,1.76020423458833,3.23723525183882,0.408536585365854,0.269076305220884,0.324455205811138,9.97744894783157,"CC-CVS1","p49"
"CC-CVS1_p50",249,153,0.614457831325301,54,0.216867469879518,195,99,294,0.216867469879518,0.783132530120482,0.647058823529412,2.91282077142065,1.52760788391221,3.28908964508576,0.352941176470588,0.216867469879518,0.268656716417911,12.2427225678192,"CC-CVS1","p50"
"CC-CVS1_p51",249,167,0.670682730923695,67,0.269076305220884,182,100,282,0.269076305220884,0.730923694779116,0.598802395209581,2.63834874653527,1.53719546133317,3.05349864822101,0.401197604790419,0.269076305220884,0.322115384615385,9.47951819149209,"CC-CVS1","p51"
"CC-CVS1_p52",249,143,0.57429718875502,56,0.224899598393574,193,87,280,0.224899598393574,0.775100401606426,0.608391608391608,2.86939286516401,1.48163148083456,3.22934161396005,0.391608391608392,0.224899598393574,0.285714285714286,11.3026956488602,"CC-CVS1","p52"
"CC-CVS1_p53",249,142,0.570281124497992,61,0.244979919678715,188,81,269,0.244979919678715,0.755020080321285,0.570422535211268,2.72815860924943,1.77754967961056,3.25615298484353,0.429577464788732,0.244979919678715,0.312020460358056,10.4357034186379,"CC-CVS1","p53"
"CC-CVS1_p54",249,153,0.614457831325301,54,0.216867469879518,195,99,294,0.216867469879518,0.783132530120482,0.647058823529412,2.91282077142065,1.52760788391221,3.28908964508576,0.352941176470588,0.216867469879518,0.268656716417911,12.2427225678192,"CC-CVS1","p54"
"CC-CVS1_p55",249,138,0.55421686746988,62,0.248995983935743,187,76,263,0.248995983935743,0.751004016064257,0.550724637681159,2.67853240993829,1.70745034652454,3.1764638447394,0.449275362318841,0.248995983935743,0.320413436692506,9.91364119285603,"CC-CVS1","p55"
"CC-CVS1_p56",249,143,0.57429718875502,56,0.224899598393574,193,87,280,0.224899598393574,0.775100401606426,0.608391608391608,2.86939286516401,1.48163148083456,3.22934161396005,0.391608391608392,0.224899598393574,0.285714285714286,11.3026956488602,"CC-CVS1","p56"
"CC-CVS1_p57",249,92,0.369477911646586,50,0.200803212851406,199,42,241,0.200803212851406,0.799196787148594,0.456521739130435,2.83140867056319,1.73342692464955,3.31988613702947,0.543478260869565,0.200803212851406,0.293255131964809,11.3208117272705,"CC-CVS1","p57"
"CC-CVS1_p58",249,98,0.393574297188755,45,0.180722891566265,204,53,257,0.180722891566265,0.819277108433735,0.540816326530612,2.98081672731407,1.56284388921464,3.36567220386818,0.459183673469388,0.180722891566265,0.259365994236311,12.9765361638029,"CC-CVS1","p58"
"CC-CVS1_p59",249,86,0.345381526104418,47,0.188755020080321,202,39,241,0.188755020080321,0.811244979919679,0.453488372093023,2.80655077671217,1.64308056872423,3.25214406470298,0.546511627906977,0.188755020080321,0.280597014925373,11.5900878901649,"CC-CVS1","p59"
"CC-CVS1_p60",249,96,0.385542168674699,45,0.180722891566265,204,51,255,0.180722891566265,0.819277108433735,0.53125,2.95886539771605,1.55506518528967,3.34262055463993,0.46875,0.180722891566265,0.260869565217391,12.8133787927864,"CC-CVS1","p60"
"CC-CVS1_p61",249,117,0.469879518072289,55,0.220883534136546,194,62,256,0.220883534136546,0.779116465863454,0.52991452991453,3.0586207968753,1.71993266486855,3.50903541600251,0.47008547008547,0.220883534136546,0.300546448087432,11.6755178386993,"CC-CVS1","p61"
"CC-CVS1_p62",249,106,0.42570281124498,44,0.176706827309237,205,62,267,0.176706827309237,0.823293172690763,0.584905660377358,3.02030096201912,1.93673439295729,3.58791833937693,0.415094339622642,0.176706827309237,0.247887323943662,14.473988755441,"CC-CVS1","p62"
"CC-CVS1_p63",249,116,0.465863453815261,52,0.208835341365462,197,64,261,0.208835341365462,0.791164658634538,0.551724137931034,2.99427631875507,1.58733195009982,3.38899887767244,0.448275862068966,0.208835341365462,0.284931506849315,11.8940825995235,"CC-CVS1","p63"
"CC-CVS1_p64",249,107,0.429718875502008,43,0.172690763052209,206,64,270,0.172690763052209,0.827309236947791,0.598130841121495,2.97278104125744,1.75874648155877,3.4540724233367,0.401869158878505,0.172690763052209,0.241573033707865,14.2982532873007,"CC-CVS1","p64"
"CC-CVS1_p65",249,117,0.469879518072289,55,0.220883534136546,194,62,256,0.220883534136546,0.779116465863454,0.52991452991453,3.0586207968753,1.71993266486855,3.50903541600251,0.47008547008547,0.220883534136546,0.300546448087432,11.6755178386993,"CC-CVS1","p65"
"CC-CVS1_p66",249,106,0.42570281124498,44,0.176706827309237,205,62,267,0.176706827309237,0.823293172690763,0.584905660377358,3.02030096201912,1.93673439295729,3.58791833937693,0.415094339622642,0.176706827309237,0.247887323943662,14.473988755441,"CC-CVS1","p66"
"CC-CVS1_p67",249,116,0.465863453815261,52,0.208835341365462,197,64,261,0.208835341365462,0.791164658634538,0.551724137931034,2.99427631875507,1.58733195009982,3.38899887767244,0.448275862068966,0.208835341365462,0.284931506849315,11.8940825995235,"CC-CVS1","p67"
"CC-CVS1_p68",249,107,0.429718875502008,43,0.172690763052209,206,64,270,0.172690763052209,0.827309236947791,0.598130841121495,2.97278104125744,1.75874648155877,3.4540724233367,0.401869158878505,0.172690763052209,0.241573033707865,14.2982532873007,"CC-CVS1","p68"
"CC-CVS1_p69",249,117,0.469879518072289,55,0.220883534136546,194,62,256,0.220883534136546,0.779116465863454,0.52991452991453,3.0586207968753,1.71993266486855,3.50903541600251,0.47008547008547,0.220883534136546,0.300546448087432,11.6755178386993,"CC-CVS1","p69"
"CC-CVS1_p70",249,106,0.42570281124498,44,0.176706827309237,205,62,267,0.176706827309237,0.823293172690763,0.584905660377358,3.02030096201912,1.93673439295729,3.58791833937693,0.415094339622642,0.176706827309237,0.247887323943662,14.473988755441,"CC-CVS1","p70"
"CC-CVS1_p71",249,116,0.465863453815261,52,0.208835341365462,197,64,261,0.208835341365462,0.791164658634538,0.551724137931034,2.99427631875507,1.58733195009982,3.38899887767244,0.448275862068966,0.208835341365462,0.284931506849315,11.8940825995235,"CC-CVS1","p71"
"CC-CVS1_p72",249,107,0.429718875502008,43,0.172690763052209,206,64,270,0.172690763052209,0.827309236947791,0.598130841121495,2.97278104125744,1.75874648155877,3.4540724233367,0.401869158878505,0.172690763052209,0.241573033707865,14.2982532873007,"CC-CVS1","p72"
"CC-CVS1_p73",249,105,0.421686746987952,49,0.196787148594378,200,56,256,0.196787148594378,0.803212851405622,0.533333333333333,3.0848985043965,1.74260693834887,3.54306050244833,0.466666666666667,0.196787148594378,0.27683615819209,12.7984022231297,"CC-CVS1","p73"
"CC-CVS1_p74",249,106,0.42570281124498,44,0.176706827309237,205,62,267,0.176706827309237,0.823293172690763,0.584905660377358,3.02030096201912,1.93673439295729,3.58791833937693,0.415094339622642,0.176706827309237,0.247887323943662,14.473988755441,"CC-CVS1","p74"
"CC-CVS1_p75",249,107,0.429718875502008,49,0.196787148594378,200,58,258,0.196787148594378,0.803212851405622,0.542056074766355,3.01692192855566,1.62416418761045,3.42632853522781,0.457943925233645,0.196787148594378,0.275280898876405,12.4466628422561,"CC-CVS1","p75"
"CC-CVS1_p76",249,107,0.429718875502008,43,0.172690763052209,206,64,270,0.172690763052209,0.827309236947791,0.598130841121495,2.97278104125744,1.75874648155877,3.4540724233367,0.401869158878505,0.172690763052209,0.241573033707865,14.2982532873007,"CC-CVS1","p76"
"CC-CVS1_p77",249,79,0.317269076305221,41,0.164658634538153,208,38,246,0.164658634538153,0.835341365461847,0.481012658227848,3.07386375186673,1.62496630203334,3.4769460518944,0.518987341772152,0.164658634538153,0.25,13.9077842075776,"CC-CVS1","p77"
"CC-CVS1_p78",249,78,0.313253012048193,34,0.136546184738956,215,44,259,0.136546184738956,0.863453815261044,0.564102564102564,3.04786782081558,1.9823247679956,3.63580936504817,0.435897435897436,0.136546184738956,0.207951070336391,17.4839656230993,"CC-CVS1","p78"
"CC-CVS1_p79",249,79,0.317269076305221,40,0.160642570281124,209,39,248,0.160642570281124,0.839357429718876,0.493670886075949,2.96844984411534,1.67091275971024,3.40641217817088,0.506329113924051,0.160642570281124,0.24390243902439,13.9662899305006,"CC-CVS1","p79"
"CC-CVS1_p80",249,79,0.317269076305221,35,0.140562248995984,214,44,258,0.140562248995984,0.859437751004016,0.556962025316456,3.06060087271678,1.79897698510253,3.55015434805352,0.443037974683544,0.140562248995984,0.213414634146341,16.635008945165,"CC-CVS1","p80"
"CC-CVN1_p1",182,309,1.6978021978022,105,0.576923076923077,77,204,281,0.576923076923077,0.423076923076923,0.660194174757282,2.7033322834756,1.68750756516117,3.18679889816687,0.339805825242718,0.576923076923077,0.427698574338086,7.45103932857111,"CC-CVN1","p1"
"CC-CVN1_p2",182,253,1.39010989010989,98,0.538461538461538,84,155,239,0.538461538461538,0.461538461538462,0.612648221343874,2.67665263007399,1.62628979627067,3.13197825719402,0.387351778656126,0.538461538461538,0.450574712643678,6.95107419326223,"CC-CVN1","p2"
"CC-CVN1_p3",182,262,1.43956043956044,98,0.538461538461538,84,164,248,0.538461538461538,0.461538461538462,0.625954198473282,2.64203502496065,1.87156560042219,3.23776263333223,0.374045801526718,0.538461538461538,0.441441441441441,7.33452351632404,"CC-CVN1","p3"
"CC-CVN1_p4",182,230,1.26373626373626,94,0.516483516483517,88,136,224,0.516483516483517,0.483516483516484,0.591304347826087,2.81029813312099,1.69286897836942,3.2807896877046,0.408695652173913,0.516483516483517,0.456310679611651,7.18981569858667,"CC-CVN1","p4"
"CC-CVN1_p5",182,309,1.6978021978022,105,0.576923076923077,77,204,281,0.576923076923077,0.423076923076923,0.660194174757282,2.7033322834756,1.68750756516117,3.18679889816687,0.339805825242718,0.576923076923077,0.427698574338086,7.45103932857111,"CC-CVN1","p5"
"CC-CVN1_p6",182,253,1.39010989010989,98,0.538461538461538,84,155,239,0.538461538461538,0.461538461538462,0.612648221343874,2.67665263007399,1.62628979627067,3.13197825719402,0.387351778656126,0.538461538461538,0.450574712643678,6.95107419326223,"CC-CVN1","p6"
"CC-CVN1_p7",182,262,1.43956043956044,98,0.538461538461538,84,164,248,0.538461538461538,0.461538461538462,0.625954198473282,2.64203502496065,1.87156560042219,3.23776263333223,0.374045801526718,0.538461538461538,0.441441441441441,7.33452351632404,"CC-CVN1","p7"
"CC-CVN1_p8",182,230,1.26373626373626,94,0.516483516483517,88,136,224,0.516483516483517,0.483516483516484,0.591304347826087,2.81029813312099,1.69286897836942,3.2807896877046,0.408695652173913,0.516483516483517,0.456310679611651,7.18981569858667,"CC-CVN1","p8"
"CC-CVN1_p9",182,309,1.6978021978022,105,0.576923076923077,77,204,281,0.576923076923077,0.423076923076923,0.660194174757282,2.7033322834756,1.68750756516117,3.18679889816687,0.339805825242718,0.576923076923077,0.427698574338086,7.45103932857111,"CC-CVN1","p9"
"CC-CVN1_p10",182,253,1.39010989010989,98,0.538461538461538,84,155,239,0.538461538461538,0.461538461538462,0.612648221343874,2.67665263007399,1.62628979627067,3.13197825719402,0.387351778656126,0.538461538461538,0.450574712643678,6.95107419326223,"CC-CVN1","p10"
"CC-CVN1_p11",182,262,1.43956043956044,98,0.538461538461538,84,164,248,0.538461538461538,0.461538461538462,0.625954198473282,2.64203502496065,1.87156560042219,3.23776263333223,0.374045801526718,0.538461538461538,0.441441441441441,7.33452351632404,"CC-CVN1","p11"
"CC-CVN1_p12",182,230,1.26373626373626,94,0.516483516483517,88,136,224,0.516483516483517,0.483516483516484,0.591304347826087,2.81029813312099,1.69286897836942,3.2807896877046,0.408695652173913,0.516483516483517,0.456310679611651,7.18981569858667,"CC-CVN1","p12"
"CC-CVN1_p13",182,230,1.26373626373626,90,0.494505494505495,92,140,232,0.494505494505495,0.505494505494505,0.608695652173913,2.7547490702968,1.67081797183296,3.22184343742849,0.391304347826087,0.494505494505495,0.436893203883495,7.37444164566967,"CC-CVN1","p13"
"CC-CVN1_p14",182,253,1.39010989010989,98,0.538461538461538,84,155,239,0.538461538461538,0.461538461538462,0.612648221343874,2.67665263007399,1.62628979627067,3.13197825719402,0.387351778656126,0.538461538461538,0.450574712643678,6.95107419326223,"CC-CVN1","p14"
"CC-CVN1_p15",182,204,1.12087912087912,85,0.467032967032967,97,119,216,0.467032967032967,0.532967032967033,0.583333333333333,2.73874846208627,1.8579078766103,3.30946594128879,0.416666666666667,0.467032967032967,0.440414507772021,7.5144344313969,"CC-CVN1","p15"
"CC-CVN1_p16",182,230,1.26373626373626,94,0.516483516483517,88,136,224,0.516483516483517,0.483516483516484,0.591304347826087,2.81029813312099,1.69286897836942,3.2807896877046,0.408695652173913,0.516483516483517,0.456310679611651,7.18981569858667,"CC-CVN1","p16"
"CC-CVN1_p17",182,114,0.626373626373626,51,0.28021978021978,131,63,194,0.28021978021978,0.71978021978022,0.552631578947368,2.81450768281041,1.94777688104499,3.42276032975319,0.447368421052632,0.28021978021978,0.344594594594595,9.93271625104847,"CC-CVN1","p17"
"CC-CVN1_p18",182,135,0.741758241758242,65,0.357142857142857,117,70,187,0.357142857142857,0.642857142857143,0.518518518518518,2.90436335762659,1.76528686148913,3.39875921719532,0.481481481481481,0.357142857142857,0.410094637223975,8.28774362962243,"CC-CVN1","p18"
"CC-CVN1_p19",182,113,0.620879120879121,53,0.291208791208791,129,60,189,0.291208791208791,0.708791208791209,0.530973451327434,2.87212523542642,1.96455887831542,3.47974064469483,0.469026548672566,0.291208791208791,0.359322033898305,9.68418386966958,"CC-CVN1","p19"
"CC-CVN1_p20",182,120,0.659340659340659,61,0.335164835164835,121,59,180,0.335164835164835,0.664835164835165,0.491666666666667,2.99832900642603,1.82059847566402,3.50778500486644,0.508333333333333,0.335164835164835,0.403973509933775,8.68320550384971,"CC-CVN1","p20"
"CC-CVN1_p21",182,304,1.67032967032967,105,0.576923076923077,77,199,276,0.576923076923077,0.423076923076923,0.654605263157895,2.7033322834756,1.68750756516117,3.18679889816687,0.345394736842105,0.576923076923077,0.432098765432099,7.37516316432904,"CC-CVN1","p21"
"CC-CVN1_p22",182,253,1.39010989010989,98,0.538461538461538,84,155,239,0.538461538461538,0.461538461538462,0.612648221343874,2.67665263007399,1.62628979627067,3.13197825719402,0.387351778656126,0.538461538461538,0.450574712643678,6.95107419326223,"CC-CVN1","p22"
"CC-CVN1_p23",182,262,1.43956043956044,98,0.538461538461538,84,164,248,0.538461538461538,0.461538461538462,0.625954198473282,2.64203502496065,1.87156560042219,3.23776263333223,0.374045801526718,0.538461538461538,0.441441441441441,7.33452351632404,"CC-CVN1","p23"
"CC-CVN1_p24",182,230,1.26373626373626,94,0.516483516483517,88,136,224,0.516483516483517,0.483516483516484,0.591304347826087,2.81029813312099,1.69286897836942,3.2807896877046,0.408695652173913,0.516483516483517,0.456310679611651,7.18981569858667,"CC-CVN1","p24"
"CC-CVN1_p25",182,304,1.67032967032967,105,0.576923076923077,77,199,276,0.576923076923077,0.423076923076923,0.654605263157895,2.7033322834756,1.68750756516117,3.18679889816687,0.345394736842105,0.576923076923077,0.432098765432099,7.37516316432904,"CC-CVN1","p25"
"CC-CVN1_p26",182,253,1.39010989010989,98,0.538461538461538,84,155,239,0.538461538461538,0.461538461538462,0.612648221343874,2.67665263007399,1.62628979627067,3.13197825719402,0.387351778656126,0.538461538461538,0.450574712643678,6.95107419326223,"CC-CVN1","p26"
"CC-CVN1_p27",182,262,1.43956043956044,98,0.538461538461538,84,164,248,0.538461538461538,0.461538461538462,0.625954198473282,2.64203502496065,1.87156560042219,3.23776263333223,0.374045801526718,0.538461538461538,0.441441441441441,7.33452351632404,"CC-CVN1","p27"
"CC-CVN1_p28",182,230,1.26373626373626,94,0.516483516483517,88,136,224,0.516483516483517,0.483516483516484,0.591304347826087,2.81029813312099,1.69286897836942,3.2807896877046,0.408695652173913,0.516483516483517,0.456310679611651,7.18981569858667,"CC-CVN1","p28"
"CC-CVN1_p29",182,304,1.67032967032967,105,0.576923076923077,77,199,276,0.576923076923077,0.423076923076923,0.654605263157895,2.7033322834756,1.68750756516117,3.18679889816687,0.345394736842105,0.576923076923077,0.432098765432099,7.37516316432904,"CC-CVN1","p29"
